11.01482533	1.107619651
9.173217181	2.493961104
16.42193131	1.121450482
8.160804525	2.449992178
9.257008785	2.63544161
14.3901309	1.161618359
17.47447246	1.762453962
9.32419415	1.562651903
9.254465545	2.62366522
15.18428563	1.425167146
14.78968415	1.666729875
9.58599685	1.761661134
17.30026766	1.526485456
10.87942568	2.293978473
13.12014844	1.311875971
14.00525572	1.280967914
11.4705539	1.431655264
10.67715764	1.579880016
10.57499224	2.161565466
15.82935707	1.312742006
9.519003865	1.190303016
17.04130611	1.80051724
12.87808675	1.446051937
14.8664687	1.328549884
14.13707755	1.572610598
14.40150895	1.470737936
14.71434727	1.341554619
11.63619926	1.746762575
8.344520238	2.125372395
12.10302245	1.819075608
9.883839111	2.014428091
15.0044252	1.583768952
9.440450538	1.172526101
12.82626831	2.106666544
8.131224574	2.355555386
15.182784	1.918979007
9.188640514	2.552229851
11.3379447	1.490815757
8.047952407	1.606141944
16.60233566	1.342734012
11.31405894	1.797454787
9.554622067	1.810711959
13.47606875	1.605120702
9.605365183	2.101192703
11.30161143	1.764242103
12.42983182	1.317582959
8.705750057	1.130124936
13.4745419	1.616303194
8.95808557	1.630379199
8.271529266	2.33660439
8.089238337	1.988284908
13.62581601	2.06927697
13.58345533	2.051678095
17.44286591	1.797566003
10.15514954	2.495487434
15.53227507	1.389065359
9.089348761	1.826175641
11.41234101	1.236108695
12.41410116	2.150845031
13.81865552	1.644925244
11.30706413	1.668888809
14.09557568	1.460573991
15.25107891	1.302523413
17.67040723	1.82708029
13.59143571	2.076524669
13.9851638	1.633109247
8.104833074	2.800649768
16.29734469	1.201160895
10.63885087	1.633086117
9.383000813	2.141789287
16.67582542	1.803538036
15.6021591	1.772933992
14.9749471	1.556070466
12.4534916	1.226713472
11.97011118	1.567939913
12.62217824	1.113161081
14.30244355	1.766662759
17.10486756	1.489775976
16.45007855	1.874732958
10.95227291	1.544605785
10.29436861	1.380982554
12.46814012	1.523197766
8.229672828	1.841794779
14.84410711	1.110417282
12.99922436	1.550068661
12.66615899	2.070910891
17.383405	1.135008484
14.8126116	1.382382944
15.9247937	1.178760663
16.22092318	1.277691765
8.410301507	1.579275155
14.71813937	1.851755655
15.21039245	1.486061053
17.86514409	1.625676664
9.697139359	2.099744899
13.97317749	1.206261944
15.91155448	1.92431301
16.30595732	1.861303574
17.05831239	1.721125475
11.63265603	1.559272304
15.17048014	1.258775462
13.86665022	1.946534387
8.353564107	1.592012747
12.23531294	1.640776479
14.74158794	1.568176155
14.23796313	1.360509939
9.640724137	2.153710306
11.449271	1.349001474
12.82161098	1.488791652
11.55450871	1.456883062
8.631275861	1.943719883
15.61183766	1.944824932
15.62700018	1.447556427
12.62358289	1.177644686
15.5706932	1.115665766
11.04838913	1.757353867
16.55857346	1.526720323
13.51458674	2.091328201
17.92738872	1.721346773
9.911625955	1.847331706
15.73959804	1.788367444
13.35995851	1.875257015
10.64185182	1.427488829
12.49552814	1.179173764
8.186509587	2.028355736
10.85986872	1.386800381
11.48986886	2.251186377
8.019197607	2.513883536
13.41530026	1.718921174
11.904085	2.242096564
10.27647352	1.761646883
9.906682646	1.631801545
15.75469379	1.140503478
10.8505	2.038499346
14.04742744	1.546869248
15.75550452	1.303127447
8.478337885	2.285031045
9.720335092	1.87922816
14.06501781	1.394719208
16.27339914	1.903472241
12.93626399	2.057327038
10.18370613	2.455439687
9.236299596	2.378732555
15.84072627	1.842905456
10.31713632	1.908226862
13.19786274	1.948642836
11.23884177	1.445179534
11.50403748	1.854775037
16.16654741	1.60394153
11.96455076	1.851976168
17.67788894	1.57741897
11.04647288	2.058398313
15.14689429	1.842892662
15.29450635	1.770869907
14.48162071	1.764441025
13.82333405	1.155414155
17.62876249	1.103405756
11.27571155	1.66748368
17.59689	1.403773992
15.64781449	1.473606289
17.26131948	1.444490917
12.76506964	1.164805573
13.03148986	1.361124098
17.59070849	1.111417463
10.12465255	1.96567645
12.02995849	1.318410188
16.24762832	1.308891577
13.3112904	1.865921548
16.64504491	1.11797368
10.5674119	1.428038365
17.83114462	1.785906136
9.759270161	2.547445653
15.81502684	1.111777008
10.27986289	1.984561619
16.2991619	1.125004455
12.25221587	1.797256269
13.02537751	1.680446023
9.062279055	2.031868015
15.22918698	1.782320594
8.422547547	1.632306782
16.46404607	1.327353286
9.584716466	1.455657944
10.50629349	1.227030497
15.36884155	1.325353206
13.68839794	1.724897729
8.980346723	2.362027393
11.37821271	1.332721799
17.42163958	1.267982689
16.94797619	1.276025344
16.75119134	1.436427594
16.56943899	1.66091255
11.58824804	2.123872416
14.30909935	1.23683618
9.535596837	1.710162983
16.03920042	1.516786702
11.01709834	1.305992975
12.23190494	1.920455751
11.82481453	1.571808689
10.73707021	1.920064506
8.880739126	2.663853729
16.06266012	1.125801616
10.44450503	1.546265593
9.444763142	2.526049228
14.5094844	1.154387276
12.4318483	1.648093209
11.45491109	1.635567849
10.74605317	2.232203429
14.5460249	1.763574258
17.62311234	1.205747144
13.15584569	1.646830338
15.2110145	1.160019258
9.260037232	2.174158072
16.55422961	1.435224067
11.22523551	2.296115416
14.31273256	1.556905927
8.866124673	1.461768384
16.5187513	1.853834126
14.36097714	1.668165887
11.21590034	2.0905827
16.17887837	1.761627276
9.96236316	2.476867144
16.80768993	1.332115648
14.08490409	1.799670603
13.85291852	1.518406916
9.27979245	1.872370916
8.608123363	2.37813014
13.57808561	1.586814487
12.39910202	1.214703655
13.52010854	1.95184801
13.49615229	2.092763987
9.674360091	2.077142052
17.30048109	1.147760515
9.077924273	1.255448309
16.77112613	1.345585587
12.80941262	1.901855684
17.85613225	1.231535169
14.08938695	1.632740304
9.478942565	1.486172866
8.417825469	2.238411214
17.53391795	1.11814993
12.54173599	1.869816915
9.287699593	1.776110754
15.06909387	1.205697959
8.812498724	1.775520904
17.5684994	1.60496208
10.27427612	2.460443604
11.93821016	1.129881782
11.01809982	1.450354537
17.27944122	1.485493748
8.053575934	1.97810289
16.54548731	1.595874892
11.269803	2.270478772
17.49487576	1.781634618
8.052474458	2.233580786
8.43235195	2.699973225
16.37312957	1.511515722
14.43957075	1.607833772
8.984440615	1.712575924
15.7554591	1.520673873
17.58072153	1.687723444
10.01613674	2.452095742
17.55886387	1.732526336
13.98667507	1.392453635
16.07181884	1.483155092
12.64978063	1.805272513
15.05001979	1.34628755
13.27358994	1.31129851
9.038556203	1.361408672
10.31388105	2.020384682
14.48285565	1.807047087
12.0202946	1.448237642
8.411363241	2.626227478
8.533974891	1.275768817
15.21207268	1.781557017
12.41690251	1.317423337
15.65707223	1.50470405
10.74621521	1.300993538
11.65108744	1.295109705
16.71208465	1.245288142
8.192718556	2.525203854
12.67788687	1.724478651
13.76024639	1.829328093
14.83865137	1.620259023
15.62346916	1.732394401
9.877687361	2.384352762
11.90653908	1.528261348
15.62607781	1.619439258
16.05662628	1.815919573
15.06955607	1.498704537
8.410694603	1.208393171
16.10537047	1.363367469
12.18687027	2.067557401
12.67555263	2.084162696
11.82759951	2.193340338
12.39949394	1.324341329
15.20825258	1.81860653
8.18928417	2.30871412
11.11748311	1.154017294
15.26125328	1.560509439
14.96814055	1.984943226
15.84283561	1.621781093
10.33482019	1.947067707
9.745547403	1.985530401
13.99857095	1.521970464
13.28526655	1.907904557
15.64470428	1.759842334
9.144238723	2.456223712
12.8138482	1.641238769
17.95393466	1.642026809
8.987452862	2.335119225
12.54719103	2.120383778
17.19896168	1.261117027
9.65468422	1.63342968
15.9577499	1.553969011
15.45365469	1.685886648
10.28579524	1.165862996
13.01622746	1.613305991
9.761680459	2.124512803
15.08164769	1.714918939
13.83348761	1.769705996
15.36953305	1.737244185
13.31195243	1.558763992
8.046742082	2.630038806
12.33756743	1.735642549
14.89671931	1.534102306
10.96448761	2.206583413
17.97905927	1.633277434
14.16452367	1.693248232
13.56647528	1.378720916
9.875829373	1.704837808
17.80322016	1.230353686
14.88745706	1.255073861
8.562939575	2.498370399
9.338098079	1.796954675
17.05508065	1.623430942
9.164540406	1.672962179
17.26072359	1.641130889
8.976023166	2.123128143
12.53043899	1.319959324
12.86919539	1.135670067
13.94855822	1.33574963
14.42054416	1.38651985
11.51388563	1.654704352
17.50080971	1.708942697
8.401360394	2.696021519
10.86919268	1.249331985
17.93330767	1.607201765
10.58668141	2.205250929
12.37635693	1.625562913
9.618318214	2.096727885
15.07468163	1.60159508
10.66121234	2.155087323
9.608848002	2.39352681
13.0964001	1.52522948
16.7984154	1.61415631
9.403559481	1.864064046
10.08739356	1.440243806
8.654503812	1.9493255
16.63402548	1.562416231
12.88879181	1.206363091
13.13584547	1.521635682
16.57647242	1.427094477
8.275470381	2.213775771
15.08751777	1.883963201
13.28534954	1.403594539
13.72177029	1.80447656
15.02013159	1.109133849
11.52225067	1.569845038
17.62537085	1.777337809
12.12034804	1.11699955
11.90864389	1.867807794
10.49145702	1.101731236
14.65419084	1.465624403
8.27475744	1.481166324
12.86078675	1.874314611
10.97621319	1.618723105
13.92433715	1.979204737
11.30001847	1.671302144
12.79840981	2.110079231
14.04575409	1.256282801
15.22885895	1.375476113
14.26171454	1.936232057
11.34204507	1.392366387
17.18271188	1.640945418
12.05635228	1.568334875
17.1879933	1.336831605
13.3009387	1.34663892
12.8918324	1.60569232
17.50689383	1.766261475
12.49086087	1.111994604
15.48249424	1.376760656
16.86966421	1.308960748
10.97921549	1.522153163
8.611060367	1.503955287
9.494367585	1.505518151
11.47413038	1.939249916
12.10805486	1.784077264
15.32344831	1.298795297
9.456692526	1.900891464
12.97314511	1.924800074
17.81167939	1.621861147
10.38213315	1.861649285
17.42200565	1.25952912
13.02999225	1.556475204
13.90766725	1.819691189
13.22761163	1.42944445
16.23519824	1.216881781
9.528263826	1.768755139
12.00073194	1.67019288
11.76758117	1.969161451
16.43065086	1.538337255
15.38019058	1.90462702
17.72493092	1.803297994
8.717346964	1.134809946
16.31194539	1.703164466
9.465501886	1.358977318
13.38085082	1.601373399
10.85966116	1.621547828
11.8341633	2.286106085
12.05108308	1.293917825
13.23270869	1.568844585
11.86243574	1.685865212
12.93007328	1.19933406
15.75529166	1.314338739
11.77911516	1.638923598
13.33048609	1.796762287
10.30974372	1.727560745
11.33122048	1.961202572
8.742874173	2.308975578
14.53815726	1.681018745
14.61913286	1.288557769
13.90991084	1.136398463
16.38860376	1.904218415
14.29321941	1.618436267
12.51396073	1.3273732
11.17360368	1.736088924
11.30712382	1.78018438
14.47532626	1.239675232
12.19896218	2.093417384
14.09705193	1.901086757
11.37438439	1.354336959
16.0044474	1.489731767
14.57797279	1.775837166
12.77054069	1.323712166
14.71371191	2.013262819
13.00254267	1.304028069
15.66141029	1.391027373
8.231914485	2.232375053
8.358086556	2.344860995
9.495439059	1.448944934
15.98033322	1.763820386
10.96926923	1.940800151
11.61012843	1.221802356
14.83048287	1.74847882
14.03180101	2.04633019
15.74482521	1.374034888
10.52563338	1.461085693
10.47528737	1.280705926
17.92596882	1.55424272
17.83647708	1.555673673
14.96621757	1.702766107
9.678290058	1.474865039
8.252643957	1.848128063
17.63596682	1.72328899
17.72274989	1.113241476
14.09914243	1.136801898
16.81469319	1.764661302
11.99118957	1.494734504
17.92861498	1.540525596
9.969934733	2.283855603
15.78270157	1.569709815
15.62973791	1.617443568
16.40625636	1.188593141
8.364641983	2.021507464
10.80950712	1.332964019
17.50472891	1.760515488
14.83843939	1.655764037
16.05863293	1.211071348
13.73091652	2.051251102
16.48891962	1.129824005
8.297851936	1.521421914
12.26137064	1.521703069
9.028177221	2.040038722
8.396562511	1.685676797
15.81047551	1.553915265
15.37246391	1.325978476
9.157373882	2.468527035
16.6759244	1.779392826
8.818203118	2.328944041
16.02084169	1.784736129
13.89441569	1.502908418
13.94818148	1.572245797
9.37610981	1.33257922
9.74829513	2.008645357
13.93077393	1.31292236
8.086331704	2.600608609
17.60397444	1.415880378
12.20994319	2.229798493
9.75786244	2.326791308
11.94403591	2.153386324
8.927323231	2.585212689
9.458357825	1.262823141
13.03811757	1.210855355
17.29653569	1.805732982
13.57689523	1.948212116
12.68920085	1.803200194
14.24028683	1.709848206
12.25838554	1.163592795
12.87457758	1.617569379
14.11846619	1.947075596
14.08867464	1.652174069
11.96151402	2.19998952
13.35062429	1.562620169
13.73530387	1.258625316
17.77585366	1.448932784
12.76158283	1.841623263
17.29923604	1.638022159
11.28652622	2.291328769
17.03086906	1.218495195
8.058704869	1.252302411
14.27143154	1.413296555
9.191356788	2.476844205
12.19157219	1.493255304
12.85536327	1.138938677
17.69090014	1.417655058
17.76204622	1.744157406
12.07087555	1.893844721
9.636417393	1.273257948
13.36936474	1.300858596
8.933330143	1.455296725
13.39519761	1.224084437
17.22303134	1.210757123
14.55930576	1.498006093
14.59142098	1.755894012
9.213232877	1.575232342
13.84255254	1.502156536
9.229074076	1.534009021
11.45051128	1.279186944
10.66440377	1.651504911
10.60489936	1.67173339
9.190573075	1.245477735
14.45352045	1.147489279
14.66007939	1.548576858
9.729592129	2.224618214
8.826809684	1.356361187
12.63628063	2.026378538
13.80486948	1.190002497
14.59914712	1.934443626
17.90564868	1.563306766
11.2342819	1.125829329
17.81391767	1.733878706
16.80809752	1.532268386
15.30027376	1.415896762
9.914447005	1.275909593
10.45630758	1.366702755
14.18125845	1.532034701
17.04455509	1.646614166
8.490332257	2.680403899
13.86264221	1.846946166
13.51084594	1.386940041
8.507497295	1.137138212
10.559223	1.869305621
16.52039789	1.588985786
12.42254933	1.324950449
13.31149755	1.278347081
14.07318652	1.474760692
14.90249896	1.657797645
9.423255009	2.363802929
14.14067922	1.655492107
13.8272906	1.705279844
13.45746892	1.651422403
12.64659853	1.19642694
9.280683657	2.247934962
17.23757231	1.455097439
9.510768996	1.999422858
9.621048337	1.306227381
12.72961628	1.974628626
8.385440559	2.063003722
11.30286146	1.417178936
15.78140938	1.929135021
15.85234697	1.642906235
9.031353279	1.99980053
9.94816066	1.796725611
15.78951879	1.593097278
15.11932118	1.918433044
12.96285378	1.660155385
11.78492001	1.775595771
16.0639221	1.232761469
9.578617015	1.886527897
8.756848029	2.460602796
17.54421098	1.768706947
10.80094386	1.163032394
13.33534938	1.807806778
14.66226607	1.78157669
13.15385819	1.645217429
9.644659612	1.633604353
13.8134254	1.607035895
14.50862994	1.357932862
11.72461884	1.585844968
14.43980529	1.15210186
10.1019421	1.736566198
12.95336641	2.167893072
11.44983424	1.547271843
9.074519956	2.635241942
10.242415	1.678098499
12.31156766	1.830708929
14.77853105	1.593272621
13.37605075	1.495466493
12.29796219	1.700552691
8.910277234	2.277120037
14.54486648	1.748780709
13.8675049	1.734745932
11.03178528	1.789688781
8.739675515	1.317645138
17.00522002	1.534554967
11.46737198	2.05695737
12.51836177	1.705915669
16.01481356	1.379210844
11.38001107	1.822648842
16.34755772	1.731214761
17.68727754	1.662092741
13.97061472	1.53663711
9.51586561	2.534297161
16.70292562	1.715866552
13.66908209	1.514916489
15.58074941	1.74262381
15.54085542	1.798951765
16.83913075	1.504794191
17.40359071	1.472862403
9.545952566	2.271626054
8.03410582	1.934421254
15.55369948	1.712958142
10.87187308	1.797497266
10.40410453	1.594324831
9.737028491	2.524601667
13.70673632	1.646157743
10.47350446	2.160174999
9.231678441	1.871188308
13.57093946	1.764845683
9.620210437	2.559843028
12.75876584	1.324906034
10.61287019	1.708429349
14.76092142	1.249669268
16.8943821	1.11989217
8.961039906	2.544700159
12.93965517	2.072956753
9.728159734	1.885794472
10.96092557	1.748995816
16.47822786	1.219720224
8.56312073	2.025513785
15.54232069	1.807958732
8.972611695	2.141278
15.58634144	1.392398286
15.78106304	1.112322876
17.99898595	1.635512244
8.306837203	2.678753465
17.56484874	1.629401248
8.443351288	2.427543572
13.34395061	1.886225662
11.11188641	2.255661593
17.62080965	1.481222216
14.08914879	1.739639373
13.54200385	1.859364001
13.64530472	2.086469186
13.96468166	1.897227626
12.3194044	1.196602938
17.0264015	1.811971167
13.40772376	1.691041032
15.55736116	1.518919759
9.741608979	2.374769702
8.535650302	1.148302353
15.33541864	1.633829465
15.92573785	1.514075398
11.89908266	1.232304679
13.12225985	1.364391199
10.26321998	2.179996418
13.43635886	1.248251788
8.334076507	2.267635193
14.09938751	1.863895855
15.41919899	1.854183925
13.28782033	1.828277099
12.51964977	1.502758411
8.63786062	1.131127026
11.60872075	1.714656232
10.4947554	2.442584025
17.88577974	1.2564562
16.31375498	1.841597187
10.67648095	1.672005853
8.29161878	1.960033787
9.676253677	2.492256212
13.72215921	2.049666942
9.850345058	2.536865917
10.49211962	2.076347355
11.52047803	1.675782532
15.76836238	1.130968453
9.63276574	1.781061615
15.64900235	1.532254282
10.59080631	1.312705022
13.17678462	1.310999545
15.05586848	1.159964388
9.061114858	1.290733841
9.892722189	2.188124202
14.67002867	1.501097142
8.695461148	2.356348193
8.997991689	1.378184087
16.24445503	1.594463394
17.93922964	1.634160307
9.509453426	1.154973138
12.80060315	2.048053305
10.16622284	1.248759197
12.91179121	1.730340471
9.357565694	1.75147074
12.63302619	2.176168275
17.74161707	1.574039059
17.99360952	1.80576978
8.431881018	1.495999321
11.10519023	1.855465171
10.64741683	2.254284018
15.06847486	1.469049091
12.81332368	1.870057793
17.242211	1.459875209
9.058155818	1.633731326
10.46640738	1.759889077
12.61889324	1.211161448
17.17240775	1.385268937
8.562399126	2.523801438
14.28466176	1.650595627
10.99365835	1.52214443
13.08531067	1.383784757
8.218885089	1.371425632
8.766961064	1.32616801
9.521784801	2.365744776
11.41152137	2.066385552
11.17869955	1.230812135
16.58046022	1.658532595
11.06472659	1.364505201
13.81754603	1.957964643
14.3948766	1.321838151
14.90571665	1.490343711
11.09339492	1.391819645
10.43277554	1.650578356
16.58848516	1.179578749
10.61506475	2.427906787
13.70687508	1.274024563
13.69567125	1.108554966
10.74413639	1.226834994
12.96485337	1.557787316
13.84896243	1.644654429
10.51243324	1.399482633
11.80986919	1.685033726
11.4170841	1.512026245
10.4624035	2.087353568
17.50804874	1.449913726
15.12830461	1.773567959
14.46780052	1.197290739
16.36306806	1.693675865
17.17154789	1.126340911
17.38158279	1.296224114
10.66712619	1.403384947
14.76579067	1.507447833
8.447743288	1.473262269
14.39096607	1.603699653
8.558405258	2.37464018
10.85779859	1.905383283
13.30286567	1.247710257
16.98804145	1.843941814
15.83688453	1.868889282
10.95441065	1.685902506
15.22575445	1.378687248
16.57873649	1.193642221
10.9346358	1.895746527
16.84989085	1.221110523
14.813965	1.883344946
13.91356453	1.609813466
9.32003429	1.314026489
10.24958943	2.32906867
16.72049281	1.612568309
14.2533058	1.662609656
10.87839477	1.596607246
15.02815361	1.395969553
8.387020696	1.775722187
17.01084657	1.389685289
8.049814038	2.112305671
16.82881179	1.493085641
12.29093543	2.003012985
11.18894571	1.295159027
15.72265812	1.187643256
10.48539635	2.353410331
8.454663861	1.939705676
16.48938888	1.765671947
9.648635791	2.377717769
15.4846683	1.134715567
9.924669595	2.408908457
16.54588262	1.115741442
17.71015411	1.403525211
14.55910213	1.430606505
15.01527692	1.56381671
15.49713319	1.462176318
13.57026571	1.621611326
15.08722202	1.228744506
15.65206336	1.470976553
15.28820108	1.582477471
15.81105536	1.641184804
11.28611914	1.296587601
14.61785862	1.613540488
8.714427632	1.164811187
9.716175754	1.87661356
13.81925201	1.442157423
15.85396814	1.711669062
11.27837254	1.808132794
16.25232725	1.838726497
11.71269372	1.425374967
10.03069665	1.12640342
8.918952932	1.358937054
14.85801412	1.546653838
13.96374675	1.328339529
16.0295993	1.66344309
16.19265623	1.39099505
14.65002426	1.979373821
12.08525346	1.635818825
8.964425319	1.110322413
15.15642276	1.159810223
12.07262234	2.056180848
8.490165212	1.787798085
11.00106769	2.239468069
8.43822307	1.328358023
12.70743115	1.640150529
14.03348818	2.026282046
14.44589272	1.509687471
11.64128916	1.525317748
17.86061625	1.796154342
11.26663605	1.416153059
17.52615104	1.770688145
15.52038856	1.223588263
12.26433538	1.891917442
14.00674859	1.877052545
12.15533973	1.290404437
14.79182023	1.582223114
8.335834198	1.133114165
11.82961105	1.864747405
13.84025431	1.497260059
14.51733362	1.241297684
16.07391256	1.210796217
10.14057604	1.75916298
11.22415372	1.390409057
14.15737598	1.598257994
11.17911642	2.18884692
11.56085095	1.146537872
16.62909447	1.202603737
8.788220551	1.49128206
9.297664904	2.39817214
8.141550892	2.332819724
13.09014051	1.940009516
15.46133856	1.476764998
10.63089387	1.715204284
17.89611933	1.690242027
11.7107433	1.171475737
17.37120727	1.249316693
15.95353452	1.204696621
15.50069879	1.822401876
9.048769559	1.381348108
15.27594964	1.806241312
14.3131488	1.160983564
17.61778769	1.301386763
14.45463951	1.139260316
12.12682887	1.200001089
14.44598461	1.982447136
16.78299277	1.240365319
14.56852875	1.606962194
11.2278518	1.497061828
14.42353295	1.937014922
8.213689323	2.04364367
9.829183056	2.135043744
17.61459383	1.580592633
16.16495467	1.60577928
9.66089311	2.235665848
11.21351695	1.355703528
9.632034771	1.190804503
8.287422648	2.605031041
17.23064468	1.272194559
12.740905	1.342035048
13.10001869	1.641372678
15.69591618	1.770962751
16.72352101	1.619673836
13.86094581	1.656195742
16.25639553	1.622174762
9.59803848	1.731919062
11.41271252	2.242593933
16.98451256	1.389217914
12.67097203	2.183506959
15.50469347	1.907582471
9.48597647	1.311553591
16.53613913	1.81007239
16.45328114	1.285174345
10.9270322	1.176757911
12.64252661	2.177364846
15.05329082	1.804920255
8.696651074	1.323180577
9.622328024	2.300941111
13.46138905	1.658604532
11.93725019	1.337693516
16.84823819	1.601594903
12.99280499	2.086519989
17.49485482	1.661260189
15.63773616	1.31123793
15.93817468	1.232926472
17.77163359	1.667280917
10.38374998	2.179787798
15.33049909	1.894621439
8.576522481	2.589934262
16.37096481	1.478667699
13.4595905	1.976743236
10.42414752	2.452103548
12.18992031	1.188397967
8.268882111	2.043410171
11.28381437	1.46980469
9.949417299	1.421029506
9.240860265	2.198743992
8.263769645	2.067953863
17.37983659	1.614620793
14.22657707	1.269219401
16.17955693	1.30088457
10.02835478	2.447902422
16.12631711	1.811172842
8.758011885	1.341018406
13.70119708	1.164847056
10.73129662	1.417185922
9.02488312	2.433899312
8.939582725	1.625599833
14.89971937	1.117811871
11.43996135	1.141334922
14.21770257	1.474015089
8.760323651	1.794946986
15.15724573	1.474884689
11.54190342	2.157593661
9.235103487	2.019160116
16.84680609	1.215418722
12.51277998	1.874521871
15.80680374	1.635821443
17.97563928	1.781788125
9.9775647	2.164593169
11.55695626	1.632153669
17.30548857	1.56440542
12.36894158	1.28954916
10.20047304	2.064242592
17.79421133	1.214142814
16.69318909	1.342519684
14.66709702	1.352949765
13.39925694	1.520382285
15.85015376	1.253513886
13.10875581	1.719632129
14.86886842	1.536735943
12.97057298	1.406616086
17.62960069	1.139151176
15.35665511	1.546523616
15.61692236	1.754972006
17.37643941	1.159526655
14.54678601	1.910124915
11.69543226	1.285513334
14.98193749	1.879312975
14.9999006	1.456488932
15.40136145	1.950323499
14.55480714	1.840501732
8.601666048	2.441322076
9.808046686	1.109405116
8.918698701	1.753943301
17.35525945	1.624258975
16.55345711	1.776313067
10.23453596	1.623613548
13.00970671	1.676617076
8.799564246	2.213236097
12.54421567	1.12029229
14.55193197	2.027935822
17.14741	1.107806162
12.44047281	2.042372594
12.98409287	1.673443682
11.3686986	1.695754801
11.47567158	2.303842836
17.20475127	1.609306352
12.88246646	1.301111177
11.17959807	2.305259195
11.10718845	1.27437151
8.681872997	1.960624266
11.05058333	1.700664627
11.3984309	1.575428055
13.33629219	1.82406948
12.10354902	1.85822871
13.57867406	1.218603972
11.79406782	1.96059871
17.97308553	1.133218575
16.35122243	1.360948575
14.55953311	1.754754429
17.72904205	1.124458264
12.44778663	1.891369307
8.131708525	1.657999793
14.5316526	1.944087963
10.60779952	1.749904279
17.74532407	1.685934959
13.76381157	1.829824876
14.93332196	1.656406795
16.67280651	1.33431546
11.00483667	1.823748464
10.25668417	1.136357486
16.94282034	1.328630302
13.69176058	1.222937685
15.88043731	1.814041305
9.868219405	1.26539109
15.16806469	1.938570595
8.241888361	2.762797492
9.416023406	2.537506676
12.92866337	1.474326072
17.34823908	1.65430729
16.59727837	1.464707074
12.7957626	1.700161443
9.715859647	2.155532327
12.24919691	1.360524847
13.1721768	1.120829358
16.03202982	1.222353691
10.42090894	1.887646146
10.28643188	1.472341572
16.05506576	1.683425385
11.15114549	1.818076612
14.0815482	1.519246969
11.77843442	1.840608503
13.00413297	1.131712151
9.834816058	1.119157132
17.42155106	1.180989963
14.88392009	1.193359763
13.08079176	1.349264996
17.01955918	1.165639373
11.99623262	2.25765022
12.13800162	1.30168779
8.990847134	1.173230372
17.7101861	1.580989906
16.41269887	1.562714078
8.809329964	1.844636227
8.534757213	1.830441554
15.58048425	1.728689098
16.86597534	1.149963585
9.021509872	2.043151034
9.237887217	2.440449433
13.40933001	1.482253561
10.46074401	1.314719617
11.89663132	1.58189111
17.04448839	1.355645214
13.31350539	1.867162304
11.49158363	1.227126324
12.6169355	1.33110268
9.437796992	2.188812858
15.04183119	1.738546938
17.28153157	1.183005891
17.82623072	1.151323483
8.204551768	2.352375537
17.33354553	1.149150545
16.23223469	1.528159945
9.108678848	2.10934709
16.77631795	1.394923687
15.44769623	1.895028152
15.52887959	1.585886107
12.94613634	1.641590718
17.34629397	1.411923537
16.92585876	1.695790767
10.07671287	1.715725584
16.43507536	1.572240053
13.59267301	1.353790167
10.40986196	1.614784768
8.56299516	2.238861333
10.75257592	1.759658569
12.02893782	1.40535669
13.34198261	1.792820027
13.97112229	1.789182063
12.8942485	2.028500104
10.51798675	1.695465731
16.76021504	1.591723164
13.96772681	1.363056507
15.88480609	1.867041198
17.30928579	1.108344955
17.68981691	1.588763488
14.38415908	1.866773873
15.62080158	1.472759555
12.9522894	1.419252302
12.51500582	1.913236967
12.77951432	1.302020801
17.70747967	1.653688257
15.66705489	1.372495282
9.991301186	1.220993757
14.82307094	1.408651832
17.54015976	1.602723422
12.73772764	1.69362516
13.78287439	1.946715047
16.48044918	1.196827777
13.78499003	1.118744412
11.52589858	1.284129406
11.89100017	1.160442481
16.3532126	1.155837624
15.211752	1.717718399
10.18689362	1.262236339
12.16032589	1.814804202
15.00742856	1.202290386
13.42175602	1.966080689
17.64469772	1.550557293
13.68271815	1.108409504
10.21717302	1.657808742
16.86468856	1.762879281
14.86304366	1.802298916
8.464992982	2.687785774
12.17034108	2.115385493
8.417990031	1.72823857
10.46909239	2.092921624
17.07665932	1.198384483
12.42437166	2.122710433
14.54919352	1.328650003
15.58327932	1.651698311
17.37454489	1.125363014
10.93605017	1.960200485
13.5863625	1.204143644
13.22651379	2.011226288
12.14654641	1.474373
13.77793426	1.552853073
16.24492946	1.102634544
17.73749669	1.25805667
8.816974696	1.372525129
8.098306634	2.725165077
10.21145637	1.407215278
16.59522389	1.157222402
15.85024333	1.224931862
14.20632485	1.313477138
15.68757369	1.213324464
10.97656572	1.335269755
11.94100538	1.42007822
16.08661153	1.196950429
9.271049426	1.5587801
8.336497919	2.166994963
14.66539884	1.749746855
16.93426066	1.235401274
14.51689657	1.338936605
9.615666169	2.294288919
10.66614541	1.999427583
10.32030557	1.61889839
8.783311961	2.403215622
13.90431117	2.04129411
17.76543064	1.630515002
10.35456529	1.27294826
11.92453783	2.221242758
8.309804322	1.726474364
11.70209722	1.723319542
8.238106306	2.437842856
8.272713024	2.378524025
17.7659321	1.567271479
10.37475743	1.982572108
10.10171374	1.476131251
14.25631112	1.10102359
10.20862543	1.500298313
14.28699286	1.542110601
9.204081328	1.778093776
15.19399421	1.723328049
9.37996062	1.502915043
17.97857296	1.278060078
9.881365778	1.490406148
8.990767279	1.581655888
17.62073875	1.481623817
11.75823466	2.280637372
11.47912476	1.921732883
15.85549812	1.482118151
8.341872818	2.445616047
8.151245739	1.970305486
12.6864269	2.149515224
15.83098146	1.16354081
